rcp_id,base_malt_pct_log,Boil Kettle_log,Whirlpool_log,Fermenter_log,Total Hops_log,fermenter_temperature_log,cu_low_log,cu_high_log,cu_setpoint_log,pre_run_dump_volume_log,original_gravity_log,clar_eff_log
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.29049459030380764,0.4348613454756408,0.7465602061898577,0.7356590307523013,,0.36260608274631334,0.5911892030197589
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,1.123826102758503,0.5773496504455268,1.1315501971706026,0.7356590307523013,,0.3692979803114305,-0.030935377416124822
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,2.947850203328799,-0.286998903834068,0.42476881474665035,0.7356590307523013,,0.3692979803114305,0.0059033046531034045
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,1.4189658111600956,0.5773496504455268,0.9305755329589559,0.7356590307523013,,0.3692979803114305,-0.16316531639418846
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,1.4189658111600956,0.5773496504455268,0.9305755329589559,0.7356590307523013,,0.3692979803114305,-0.16316531639418846
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.5810503764348544,0.10736150652226954,0.27204250422251613,0.1218042705732531,,0.35925626718971765,-0.1466338815332598
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,,1.826836784613394,1.5841666039662798,1.37481792550653,,0.3692979803114305,-0.11980969095664352
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.19096700047482573,1.702761496939452,1.5841666039662798,1.37481792550653,,0.3692979803114305,0.3044616688319505
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.391316337138865,0.10736150652226954,-0.034901672358207944,0.1218042705732531,,0.36260608274631334,0.4739440249428289
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.391316337138865,0.10736150652226954,-0.034901672358207944,0.1218042705732531,,0.36260608274631334,0.4739440249428289
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,0.5773496504455268,0.42476881474665035,0.7356590307523013,,0.3323646050508479,0.5817432287393028
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,0.0466364139119761,0.10690003036939481,0.7356590307523013,,0.37931653071064786,0.5545406149408316
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.31248618560514,-0.21604551212418388,-0.18598677327521987,0.1218042705732531,,0.28149292300274853,0.061056803178292963
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,,1.826836784613394,1.5841666039662798,1.37481792550653,,0.3692979803114305,-0.11980969095664352
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.543921641653165,-0.21604551212418388,0.10690003036939481,-0.26126070577024946,,0.37264006737919875,0.15813575337840158
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.543921641653165,-0.21604551212418388,0.10690003036939481,-0.26126070577024946,,0.37264006737919875,0.15813575337840158
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,1.1547650529982576,-0.14727511998079998,-0.2652185207568575,0.1218042705732531,,0.3692979803114305,0.24533641134333797
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,1.123826102758503,0.5773496504455268,0.6969561339163711,0.7356590307523013,,0.3256157244883513,0.6077209691491094
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,1.3624034762278927,-0.14727511998079998,-0.10924298862478313,0.1218042705732531,,0.3692979803114305,0.28478711785521554
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,0.5773496504455268,0.42476881474665035,0.7356590307523013,,0.3692979803114305,-0.22952440320790776
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.8977709662782751,0.4348613454756408,0.27204250422251613,0.1218042705732531,,0.3692979803114305,-0.3723852367588611
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.4684470460953598,-0.286998903834068,-0.2652185207568575,0.1218042705732531,,0.24036825378125978,0.5430227037354908
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,0.0466364139119761,-0.2652185207568575,0.1218042705732531,,0.30530643885171804,0.3725267008035477
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,0.5773496504455268,0.42476881474665035,0.7356590307523013,,0.3323646050508479,0.7460949407316717
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,1.6374273080551367,0.6969561339163711,0.7356590307523013,,0.3692979803114305,0.18308351921714347
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,0.9687188399345391,0.6969561339163711,0.7356590307523013,,0.3692979803114305,0.8726011324533264
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,1.0925565851916224,-0.3602091667356385,0.17451615420479633,0.7356590307523013,,0.3659533196098342,-0.02663488777837169
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,1.4752942674620897,0.9305755329589559,0.7356590307523013,,0.3692979803114305,0.3378314097186302
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,1.123826102758503,-0.21604551212418388,-0.14730924092280653,0.1218042705732531,,0.3692979803114305,0.1630091697907849
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,1.123826102758503,-0.21604551212418388,-0.14730924092280653,0.1218042705732531,,0.3692979803114305,0.1630091697907849
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,1.1245529768767724,-0.07177730161561598,0.7356590307523013,,0.3692979803114305,0.5708619366443253
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,0.9687188399345391,0.6969561339163711,0.4515512597761935,,0.3692979803114305,0.007580505230727901
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.06538751880873327,1.180694420382087,1.4545389546703438,1.1921330794894753,,0.3692979803114305,0.7945745548083275
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.8977709662782751,0.4348613454756408,0.27204250422251613,0.1218042705732531,,0.3692979803114305,-0.3723852367588611
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.8640749552515998,0.10736150652226954,0.36510091822436813,0.1218042705732531,,0.28830994744985294,0.5795202386293948
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,0.9687188399345391,0.6969561339163711,0.4515512597761935,,0.34246842020924617,0.7393308118091994
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,0.9687188399345391,0.6969561339163711,0.4515512597761935,,0.34246842020924617,0.7393308118091994
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.6794085560004074,-0.08061671183387217,-0.30579520767403534,0.1218042705732531,,0.34919132300485006,0.7012554380321058
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.15334058212404164,0.2786674650953427,0.17451615420479633,0.1218042705732531,,0.35925626718971765,0.28839458800139045
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.15334058212404164,0.2786674650953427,0.17451615420479633,0.1218042705732531,,0.35925626718971765,0.28839458800139045
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4322901701052508,0.5773496504455268,0.10690003036939481,-0.26126070577024946,,0.3659533196098342,0.4400541716626789
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.15334058212404164,0.10736150652226954,0.36510091822436813,0.1218042705732531,,0.3692979803114305,0.5042593604449749
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.15334058212404164,0.10736150652226954,0.36510091822436813,0.1218042705732531,,0.3692979803114305,0.5042593604449749
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.7256110933329679,-1.134195376070445,-1.106164871550289,-1.8289463421999723,,0.3692979803114305,-0.522426091887943
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.38449922573668166,-1.0368904273351653,-0.9483413907799483,-1.8289463421999723,,0.3692979803114305,-0.6797866349805005
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.19855275972945105,1.2835186573136206,1.0547414880453208,0.7356590307523013,,0.3692979803114305,0.2830901018102867
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.19855275972945105,1.2835186573136206,1.0547414880453208,0.7356590307523013,,0.3692979803114305,0.2830901018102867
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.38449922573668166,-1.0368904273351653,-0.9483413907799483,-1.8289463421999723,,0.3692979803114305,-0.6797866349805005
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.14956493141202648,-0.5941571347788576,0.10690003036939481,-0.70667262556517,,0.3692979803114305,0.11572452584626365
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.14956493141202648,-0.5941571347788576,0.10690003036939481,-0.70667262556517,,0.3692979803114305,0.11572452584626365
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.14956493141202648,-0.5941571347788576,0.10690003036939481,-0.70667262556517,,0.3692979803114305,0.11572452584626365
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,2.220654211850961,0.7074014163610927,0.770801078555098,0.7356590307523013,,0.3692979803114305,0.5187948690437212
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4322901701052508,1.3530979579119908,1.1315501971706026,0.7356590307523013,,0.3692979803114305,-1.482995682074817
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4322901701052508,1.3530979579119908,1.1315501971706026,0.7356590307523013,,0.3692979803114305,-1.482995682074817
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,1.1245529768767724,0.818191354399254,0.2928334438010852,,0.3256157244883513,-1.6055128019925773
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.9407609587668386,0.5773496504455268,0.10690003036939481,-0.26126070577024946,,0.3692979803114305,0.5764982649564567
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.020658907861358954,0.3323387574048586,1.1315501971706026,0.7356590307523013,,0.3692979803114305,0.0057580084198004255
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.10862375147573407,-0.08061671183387217,0.17451615420479633,-0.47554976037840646,,0.35925626718971765,0.39832685609495017
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-1.3908340980241332,0.5312952865964646,0.30354715593579634,0.1218042705732531,,0.3692979803114305,0.10614676207770117
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.10862375147573407,-0.08061671183387217,0.17451615420479633,-0.47554976037840646,,0.35925626718971765,0.39832685609495017
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4322901701052508,1.3530979579119908,1.1315501971706026,0.7356590307523013,,0.3692979803114305,-1.482995682074817
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.7256110933329679,-1.134195376070445,-1.106164871550289,-1.8289463421999723,,0.3692979803114305,-0.522426091887943
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.020658907861358954,0.3323387574048586,1.1315501971706026,0.7356590307523013,,0.3692979803114305,0.0057580084198004255
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-1.3908340980241332,0.5312952865964646,0.30354715593579634,0.1218042705732531,,0.3692979803114305,0.10614676207770117
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.10862375147573407,-0.08061671183387217,0.17451615420479633,-0.47554976037840646,,0.35925626718971765,0.39832685609495017
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.020658907861358954,0.3323387574048586,1.1315501971706026,0.7356590307523013,,0.3692979803114305,0.0057580084198004255
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,0.5773496504455268,0.42476881474665035,0.1218042705732531,,0.3692979803114305,-0.3171136621835484
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.15334058212404164,1.5935499156559854,1.521669098907707,1.5327722637779229,,0.37931653071064786,0.20034614953224153
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.15334058212404164,1.5935499156559854,1.521669098907707,1.5327722637779229,,0.37931653071064786,0.20034614953224153
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.06538751880873327,0.3323387574048586,0.14097396959414166,0.7356590307523013,,0.29511643129086096,-0.162334214811028
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.06538751880873327,0.3323387574048586,0.14097396959414166,0.7356590307523013,,0.29511643129086096,-0.162334214811028
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-1.5098845842884485,-1.234656329741232,-1.2157957470425387,-2.1674686713193965,,0.3692979803114305,-1.9248480232201934
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.15334058212404164,-1.4454852828229061,-1.5062934904522849,-2.5331025296737377,,0.3692979803114305,-0.10491516997355069
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.15334058212404164,-1.4454852828229061,-1.5062934904522849,-2.5331025296737377,,0.3692979803114305,-0.10491516997355069
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,-0.8513321836250921,0.10690003036939481,-0.70667262556517,0.8873373898938992,0.3692979803114305,-1.8180131770264376
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,-0.8513321836250921,0.10690003036939481,-0.70667262556517,0.8873373898938992,0.3692979803114305,-1.8180131770264376
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.5294857046795336,-0.14727511998079998,-0.6088587599874624,-0.70667262556517,0.8711783987014887,0.3692979803114305,-0.5795707596132458
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.15334058212404164,-1.3383820341951789,-1.3291112876586635,-2.1674686713193965,,0.3692979803114305,-1.5345972152405225
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.15334058212404164,-1.3383820341951789,-1.3291112876586635,-2.1674686713193965,,0.3692979803114305,-1.5345972152405225
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.29049459030380764,0.10736150652226954,-0.43150577981947896,-0.70667262556517,0.7691891138897043,0.3692979803114305,-0.751186343023958
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.15334058212404164,,-1.6925592689573412,-0.70667262556517,1.2473907369054358,0.3692979803114305,-0.7177898469547357
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.15334058212404164,,-1.6925592689573412,-0.70667262556517,1.2473907369054358,0.3692979803114305,-0.7177898469547357
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.10862375147573407,-1.556082977680513,-1.3291112876586635,-0.70667262556517,0.7868060189889767,0.3692979803114305,-1.4352384555157627
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.10862375147573407,-1.556082977680513,-1.3291112876586635,-0.70667262556517,0.7868060189889767,0.3692979803114305,-1.4352384555157627
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,-1.134195376070445,0.10690003036939481,-0.70667262556517,1.479998192572306,0.3692979803114305,-1.3455267514146507
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,-1.134195376070445,0.10690003036939481,-0.70667262556517,1.479998192572306,0.3692979803114305,-1.3455267514146507
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.9407609587668386,-0.677185177346679,-0.2652185207568575,-0.70667262556517,0.5985699599187407,0.3759795833382456,-0.29556237343062614
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.38449922573668166,-0.9426364363655806,-0.9483413907799483,-0.70667262556517,0.7868060189889767,0.3692979803114305,-1.3826203049209262
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,-1.234656329741232,0.10690003036939481,-0.70667262556517,0.7868060189889767,0.3692979803114305,-0.17637772710261507
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,-1.234656329741232,0.10690003036939481,-0.70667262556517,0.7868060189889767,0.3692979803114305,-0.17637772710261507
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,1.123826102758503,-0.677185177346679,0.10690003036939481,-0.70667262556517,0.7868060189889767,0.3692979803114305,-0.38188794238069435
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,1.123826102758503,-0.677185177346679,0.10690003036939481,-0.70667262556517,0.7868060189889767,0.3692979803114305,-0.38188794238069435
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.6794085560004074,-1.0368904273351653,-0.7019370546608904,-0.70667262556517,,0.3692979803114305,-2.524761531574572
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.6794085560004074,-1.0368904273351653,-0.7019370546608904,-0.70667262556517,,0.3692979803114305,-2.524761531574572
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,-0.9426364363655806,-1.000087309331654,-2.1674686713193965,,0.34919132300485006,-0.7613800739180824
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.5294857046795336,-0.14727511998079998,-0.6088587599874624,-0.70667262556517,0.8711783987014887,0.3692979803114305,-0.5795707596132458
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4322901701052508,-0.677185177346679,-0.9483413907799483,-1.8289463421999723,,0.355903870405907,-0.6984246243624033
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.23191657773588004,-0.8513321836250921,0.10690003036939481,-0.70667262556517,0.10016299674791228,0.3692979803114305,-0.18531362566450688
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.7821920933204121,-1.4454852828229061,-1.5673480350785567,-0.70667262556517,0.15466081784068372,0.3692979803114305,-0.6005124594435958
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.06439963836827187,-1.4454852828229061,-1.5062934904522849,-2.5331025296737377,,0.3692979803114305,-0.7555634436400958
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.06439963836827187,-1.4454852828229061,-1.5062934904522849,-2.5331025296737377,,0.3692979803114305,-0.7555634436400958
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.9407609587668386,-0.677185177346679,-0.2652185207568575,-0.70667262556517,0.5985699599187407,0.3759795833382456,-0.29556237343062614
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4322901701052508,-0.677185177346679,0.10690003036939481,-0.70667262556517,1.2690491933102712,0.355903870405907,-1.357817765480863
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4322901701052508,-0.677185177346679,0.10690003036939481,-0.70667262556517,1.2690491933102712,0.355903870405907,-1.357817765480863
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.38449922573668166,-0.9426364363655806,-0.9483413907799483,-0.70667262556517,0.7868060189889767,0.3692979803114305,-1.3826203049209262
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.5294857046795336,-1.134195376070445,-0.7019370546608904,-0.70667262556517,1.3206645675703916,0.3692979803114305,-0.7849576603382994
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.5294857046795336,-1.134195376070445,-0.7019370546608904,-0.70667262556517,1.3206645675703916,0.3692979803114305,-0.7849576603382994
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4322901701052508,-0.677185177346679,-0.9483413907799483,-1.8289463421999723,,0.355903870405907,-0.6984246243624033
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.35211532412402313,-1.0368904273351653,0.10690003036939481,-0.70667262556517,1.0909895772213811,0.3692979803114305,-0.1907026555999793
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.8344544762204636,-1.4454852828229061,-1.5062934904522849,-0.70667262556517,0.04398970630618102,0.3692979803114305,-0.6631910751274398
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.23191657773588004,-0.8513321836250921,0.10690003036939481,-0.70667262556517,0.10016299674791228,0.3692979803114305,-0.18531362566450688
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,-0.9426364363655806,-1.000087309331654,-2.1674686713193965,,0.34919132300485006,-0.7613800739180824
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.06538751880873327,-1.3383820341951789,-1.5062934904522849,-2.1674686713193965,,0.35925626718971765,-0.49676308218895077
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.06538751880873327,-1.3383820341951789,-1.5062934904522849,-2.1674686713193965,,0.35925626718971765,-0.49676308218895077
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4322901701052508,-0.677185177346679,-0.2652185207568575,1.1921330794894753,-0.4730123630510547,0.3692979803114305,-0.3317258598100519
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.23191657773588004,-1.134195376070445,-1.2157957470425387,-0.70667262556517,0.4494043617639243,0.3692979803114305,-0.5553963529952864
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4322901701052508,-1.0368904273351653,-0.47477581592998586,-0.70667262556517,1.3206645675703916,0.3692979803114305,-0.40094878574842024
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4322901701052508,-1.0368904273351653,-0.47477581592998586,-0.70667262556517,1.3206645675703916,0.3692979803114305,-0.40094878574842024
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,2.2788894572025384,-0.7628798277264457,-1.0526899441729587,-0.70667262556517,0.3086407958821925,0.3659533196098342,-0.9014190886577311
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.5063897809038276,-1.134195376070445,-0.7019370546608904,-1.8289463421999723,0.8381562777390976,0.3692979803114305,-0.6652215813497494
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.5063897809038276,-1.134195376070445,-0.7019370546608904,-1.8289463421999723,0.8381562777390976,0.3692979803114305,-0.6652215813497494
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,-1.234656329741232,-0.47477581592998586,-0.70667262556517,,0.3659533196098342,-0.5070580618110001
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,-1.134195376070445,-1.2157957470425387,-1.8289463421999723,,0.3692979803114305,-0.6496907545958703
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.022600984273946172,-1.134195376070445,-1.2157957470425387,-1.8289463421999723,,0.3692979803114305,-0.6496907545958703
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-1.1047814965816158,-0.286998903834068,-0.6088587599874624,-0.70667262556517,0.49360637933918444,0.3692979803114305,-0.44726440589328564
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-1.1047814965816158,-0.286998903834068,-0.6088587599874624,-0.70667262556517,0.49360637933918444,0.3692979803114305,-0.44726440589328564
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,-1.234656329741232,-0.47477581592998586,-0.70667262556517,,0.3659533196098342,-0.5070580618110001
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4806170858639533,-1.3383820341951789,-1.106164871550289,-0.70667262556517,0.04398970630618102,0.3692979803114305,-1.532912601996344
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,-0.4322901701052508,-0.677185177346679,-0.2652185207568575,1.1921330794894753,-0.4730123630510547,0.3692979803114305,-0.3317258598100519
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.430091382882147,-1.4454852828229061,-0.5187495943837315,-0.70667262556517,,0.3692979803114305,-1.085370878506209
102,0.46984477073847625,0.7862684562600395,0.21566369025786739,0.5385635370138041,0.7644559743707156,0.23191657773588004,-1.134195376070445,-1.2157957470425387,-0.70667262556517,0.4494043617639243,0.3692979803114305,-0.5553963529952864
